Nodes: 34, Radius: 0.2, Seed: 726260, Edges: 57

(6, 7, 8, 9, 11, 15, 16, 20, 23, 26, 30)
(6, 7, 8, 9, 11, 15, 16, 20, 24, 27, 33)
(6, 7, 8, 9, 11, 15, 16, 20, 24, 30, 33)
(6, 7, 8, 9, 11, 15, 16, 20, 26, 27, 33)
(6, 7, 8, 9, 11, 15, 16, 20, 26, 30, 33)
(6, 7, 8, 9, 11, 15, 20, 23, 24, 26, 27)
(6, 7, 8, 9, 11, 15, 20, 23, 24, 26, 30)
(6, 7, 8, 9, 11, 15, 20, 24, 26, 27, 33)
(6, 7, 8, 9, 11, 15, 20, 24, 26, 30, 33)
(6, 7, 8, 9, 11, 16, 19, 20, 23, 24, 27)
(6, 7, 8, 9, 11, 16, 19, 20, 23, 24, 30)
(6, 7, 8, 9, 11, 16, 19, 20, 23, 26, 27)
(6, 7, 8, 9, 11, 16, 19, 20, 23, 26, 30)
(6, 7, 8, 9, 11, 16, 19, 20, 24, 27, 33)
(6, 7, 8, 9, 11, 16, 19, 20, 24, 30, 33)
(6, 7, 8, 9, 11, 16, 19, 20, 26, 27, 33)
(6, 7, 8, 9, 11, 16, 19, 20, 26, 30, 33)
(6, 7, 8, 9, 11, 19, 20, 23, 24, 26, 27)
(6, 7, 8, 9, 11, 19, 20, 23, 24, 26, 30)
(6, 7, 8, 9, 11, 19, 20, 24, 26, 27, 33)
(6, 7, 8, 9, 11, 19, 20, 24, 26, 30, 33)
(6, 7, 8, 9, 15, 16, 20, 23, 24, 27, 32)
(6, 7, 8, 9, 15, 16, 20, 23, 24, 30, 32)
(6, 7, 8, 9, 15, 16, 20, 23, 26, 27, 32)
(6, 7, 8, 9, 15, 16, 20, 23, 26, 30, 32)
(6, 7, 8, 9, 15, 16, 20, 24, 27, 32, 33)
(6, 7, 8, 9, 15, 16, 20, 24, 30, 32, 33)
(6, 7, 8, 9, 15, 16, 20, 26, 27, 32, 33)
(6, 7, 8, 9, 15, 16, 20, 26, 30, 32, 33)
(6, 7, 8, 9, 15, 20, 23, 24, 26, 27, 32)
(6, 7, 8, 9, 15, 20, 23, 24, 26, 30, 32)
(6, 7, 8, 9, 15, 20, 24, 26, 27, 32, 33)
(6, 7, 8, 9, 15, 20, 24, 26, 30, 32, 33)
(6, 7, 8, 9, 16, 19, 20, 23, 24, 27, 32)
(6, 7, 8, 9, 16, 19, 20, 23, 24, 30, 32)
(6, 7, 8, 9, 16, 19, 20, 23, 26, 27, 32)
(6, 7, 8, 9, 16, 19, 20, 23, 26, 30, 32)
(6, 7, 8, 9, 16, 19, 20, 24, 27, 32, 33)
(6, 7, 8, 9, 16, 19, 20, 24, 30, 32, 33)
(6, 7, 8, 9, 16, 19, 20, 26, 27, 32, 33)
(6, 7, 8, 9, 16, 19, 20, 26, 30, 32, 33)
(6, 7, 8, 9, 19, 20, 23, 24, 26, 27, 32)
(6, 7, 8, 9, 19, 20, 23, 24, 26, 30, 32)
(6, 7, 8, 9, 19, 20, 24, 26, 27, 32, 33)
(6, 7, 8, 9, 19, 20, 24, 26, 30, 32, 33)
(6, 7, 8, 10, 11, 15, 16, 18, 23, 24, 27)
(6, 7, 8, 10, 11, 15, 16, 18, 23, 24, 30)
(6, 7, 8, 10, 11, 15, 16, 18, 23, 26, 27)
(6, 7, 8, 10, 11, 15, 16, 18, 23, 26, 30)
(6, 7, 8, 10, 11, 15, 16, 18, 24, 27, 33)
(6, 7, 8, 10, 11, 15, 16, 18, 24, 30, 33)
(6, 7, 8, 10, 11, 15, 16, 18, 26, 27, 33)
(6, 7, 8, 10, 11, 15, 16, 18, 26, 30, 33)
(6, 7, 8, 10, 11, 15, 16, 22, 23, 24, 27)
(6, 7, 8, 10, 11, 15, 16, 22, 23, 24, 30)
(6, 7, 8, 10, 11, 15, 16, 22, 23, 26, 27)
(6, 7, 8, 10, 11, 15, 16, 22, 23, 26, 30)
(6, 7, 8, 10, 11, 15, 16, 22, 24, 27, 33)
(6, 7, 8, 10, 11, 15, 16, 22, 24, 30, 33)
(6, 7, 8, 10, 11, 15, 16, 22, 26, 27, 33)
(6, 7, 8, 10, 11, 15, 16, 22, 26, 30, 33)
(6, 7, 8, 10, 11, 15, 18, 23, 24, 26, 27)
(6, 7, 8, 10, 11, 15, 18, 23, 24, 26, 30)
(6, 7, 8, 10, 11, 15, 18, 24, 26, 27, 33)
(6, 7, 8, 10, 11, 15, 18, 24, 26, 30, 33)
(6, 7, 8, 10, 11, 15, 22, 23, 24, 26, 27)
(6, 7, 8, 10, 11, 15, 22, 23, 24, 26, 30)
(6, 7, 8, 10, 11, 15, 22, 24, 26, 27, 33)
(6, 7, 8, 10, 11, 15, 22, 24, 26, 30, 33)
(6, 7, 8, 10, 11, 16, 18, 19, 23, 24, 27)
(6, 7, 8, 10, 11, 16, 18, 19, 23, 24, 30)
(6, 7, 8, 10, 11, 16, 18, 19, 23, 26, 27)
(6, 7, 8, 10, 11, 16, 18, 19, 23, 26, 30)
(6, 7, 8, 10, 11, 16, 18, 19, 24, 27, 33)
(6, 7, 8, 10, 11, 16, 18, 19, 24, 30, 33)
(6, 7, 8, 10, 11, 16, 18, 19, 26, 27, 33)
(6, 7, 8, 10, 11, 16, 18, 19, 26, 30, 33)
(6, 7, 8, 10, 11, 16, 19, 22, 23, 24, 27)
(6, 7, 8, 10, 11, 16, 19, 22, 23, 24, 30)
(6, 7, 8, 10, 11, 16, 19, 22, 23, 26, 27)
(6, 7, 8, 10, 11, 16, 19, 22, 23, 26, 30)
(6, 7, 8, 10, 11, 16, 19, 22, 24, 27, 33)
(6, 7, 8, 10, 11, 16, 19, 22, 24, 30, 33)
(6, 7, 8, 10, 11, 16, 19, 22, 26, 27, 33)
(6, 7, 8, 10, 11, 16, 19, 22, 26, 30, 33)
(6, 7, 8, 10, 11, 18, 19, 23, 24, 26, 27)
(6, 7, 8, 10, 11, 18, 19, 23, 24, 26, 30)
(6, 7, 8, 10, 11, 18, 19, 24, 26, 27, 33)
(6, 7, 8, 10, 11, 18, 19, 24, 26, 30, 33)
(6, 7, 8, 10, 11, 19, 22, 23, 24, 26, 27)
(6, 7, 8, 10, 11, 19, 22, 23, 24, 26, 30)
(6, 7, 8, 10, 11, 19, 22, 24, 26, 27, 33)
(6, 7, 8, 10, 11, 19, 22, 24, 26, 30, 33)
(6, 7, 8, 10, 15, 16, 18, 23, 24, 27, 32)
(6, 7, 8, 10, 15, 16, 18, 23, 24, 30, 32)
(6, 7, 8, 10, 15, 16, 18, 23, 26, 27, 32)
(6, 7, 8, 10, 15, 16, 18, 23, 26, 30, 32)
(6, 7, 8, 10, 15, 16, 18, 24, 27, 32, 33)
(6, 7, 8, 10, 15, 16, 18, 24, 30, 32, 33)
(6, 7, 8, 10, 15, 16, 18, 26, 27, 32, 33)
(6, 7, 8, 10, 15, 16, 18, 26, 30, 32, 33)
(6, 7, 8, 10, 15, 16, 22, 23, 24, 27, 32)
(6, 7, 8, 10, 15, 16, 22, 23, 24, 30, 32)
(6, 7, 8, 10, 15, 16, 22, 23, 26, 27, 32)
(6, 7, 8, 10, 15, 16, 22, 23, 26, 30, 32)
(6, 7, 8, 10, 15, 16, 22, 24, 27, 32, 33)
(6, 7, 8, 10, 15, 16, 22, 24, 30, 32, 33)
(6, 7, 8, 10, 15, 16, 22, 26, 27, 32, 33)
(6, 7, 8, 10, 15, 16, 22, 26, 30, 32, 33)
(6, 7, 8, 10, 15, 18, 23, 24, 26, 27, 32)
(6, 7, 8, 10, 15, 18, 23, 24, 26, 30, 32)
(6, 7, 8, 10, 15, 18, 24, 26, 27, 32, 33)
(6, 7, 8, 10, 15, 18, 24, 26, 30, 32, 33)
(6, 7, 8, 10, 15, 22, 23, 24, 26, 27, 32)
(6, 7, 8, 10, 15, 22, 23, 24, 26, 30, 32)
(6, 7, 8, 10, 15, 22, 24, 26, 27, 32, 33)
(6, 7, 8, 10, 15, 22, 24, 26, 30, 32, 33)
(6, 7, 8, 10, 16, 18, 19, 23, 24, 27, 32)
(6, 7, 8, 10, 16, 18, 19, 23, 24, 30, 32)
(6, 7, 8, 10, 16, 18, 19, 23, 26, 27, 32)
(6, 7, 8, 10, 16, 18, 19, 23, 26, 30, 32)
(6, 7, 8, 10, 16, 18, 19, 24, 27, 32, 33)
(6, 7, 8, 10, 16, 18, 19, 24, 30, 32, 33)
(6, 7, 8, 10, 16, 18, 19, 26, 27, 32, 33)
(6, 7, 8, 10, 16, 18, 19, 26, 30, 32, 33)
(6, 7, 8, 10, 16, 19, 22, 23, 24, 27, 32)
(6, 7, 8, 10, 16, 19, 22, 23, 24, 30, 32)
(6, 7, 8, 10, 16, 19, 22, 23, 26, 27, 32)
(6, 7, 8, 10, 16, 19, 22, 23, 26, 30, 32)
(6, 7, 8, 10, 16, 19, 22, 24, 27, 32, 33)
(6, 7, 8, 10, 16, 19, 22, 24, 30, 32, 33)
(6, 7, 8, 10, 16, 19, 22, 26, 27, 32, 33)
(6, 7, 8, 10, 16, 19, 22, 26, 30, 32, 33)
(6, 7, 8, 10, 18, 19, 23, 24, 26, 27, 32)
(6, 7, 8, 10, 18, 19, 23, 24, 26, 30, 32)
(6, 7, 8, 10, 18, 19, 24, 26, 27, 32, 33)
(6, 7, 8, 10, 18, 19, 24, 26, 30, 32, 33)
(6, 7, 8, 10, 19, 22, 23, 24, 26, 27, 32)
(6, 7, 8, 10, 19, 22, 23, 24, 26, 30, 32)
(6, 7, 8, 10, 19, 22, 24, 26, 27, 32, 33)
(6, 7, 8, 10, 19, 22, 24, 26, 30, 32, 33)
(6, 7, 8, 11, 15, 16, 18, 20, 23, 24, 27)
(6, 7, 8, 11, 15, 16, 18, 20, 23, 24, 30)
(6, 7, 8, 11, 15, 16, 18, 20, 23, 26, 27)
(6, 7, 8, 11, 15, 16, 18, 20, 23, 26, 30)
(6, 7, 8, 11, 15, 16, 18, 20, 24, 27, 33)
(6, 7, 8, 11, 15, 16, 18, 20, 24, 30, 33)
(6, 7, 8, 11, 15, 16, 18, 20, 26, 27, 33)
(6, 7, 8, 11, 15, 16, 18, 20, 26, 30, 33)
(6, 7, 8, 11, 15, 16, 20, 22, 23, 24, 27)
(6, 7, 8, 11, 15, 16, 20, 22, 23, 24, 30)
(6, 7, 8, 11, 15, 16, 20, 22, 23, 26, 27)
(6, 7, 8, 11, 15, 16, 20, 22, 23, 26, 30)
(6, 7, 8, 11, 15, 16, 20, 22, 24, 27, 33)
(6, 7, 8, 11, 15, 16, 20, 22, 24, 30, 33)
(6, 7, 8, 11, 15, 16, 20, 22, 26, 27, 33)
(6, 7, 8, 11, 15, 16, 20, 22, 26, 30, 33)
(6, 7, 8, 11, 15, 18, 20, 23, 24, 26, 27)
(6, 7, 8, 11, 15, 18, 20, 23, 24, 26, 30)
(6, 7, 8, 11, 15, 18, 20, 24, 26, 27, 33)
(6, 7, 8, 11, 15, 18, 20, 24, 26, 30, 33)
(6, 7, 8, 11, 15, 20, 22, 23, 24, 26, 27)
(6, 7, 8, 11, 15, 20, 22, 23, 24, 26, 30)
(6, 7, 8, 11, 15, 20, 22, 24, 26, 27, 33)
(6, 7, 8, 11, 15, 20, 22, 24, 26, 30, 33)
(6, 7, 8, 11, 16, 18, 19, 20, 23, 24, 27)
(6, 7, 8, 11, 16, 18, 19, 20, 23, 24, 30)
(6, 7, 8, 11, 16, 18, 19, 20, 23, 26, 27)
(6, 7, 8, 11, 16, 18, 19, 20, 23, 26, 30)
(6, 7, 8, 11, 16, 18, 19, 20, 24, 27, 33)
(6, 7, 8, 11, 16, 18, 19, 20, 24, 30, 33)
(6, 7, 8, 11, 16, 18, 19, 20, 26, 27, 33)
(6, 7, 8, 11, 16, 18, 19, 20, 26, 30, 33)
(6, 7, 8, 11, 16, 19, 20, 22, 23, 24, 27)
(6, 7, 8, 11, 16, 19, 20, 22, 23, 24, 30)
(6, 7, 8, 11, 16, 19, 20, 22, 23, 26, 27)
(6, 7, 8, 11, 16, 19, 20, 22, 23, 26, 30)
(6, 7, 8, 11, 16, 19, 20, 22, 24, 27, 33)
(6, 7, 8, 11, 16, 19, 20, 22, 24, 30, 33)
(6, 7, 8, 11, 16, 19, 20, 22, 26, 27, 33)
(6, 7, 8, 11, 16, 19, 20, 22, 26, 30, 33)
(6, 7, 8, 11, 18, 19, 20, 23, 24, 26, 27)
(6, 7, 8, 11, 18, 19, 20, 23, 24, 26, 30)
(6, 7, 8, 11, 18, 19, 20, 24, 26, 27, 33)
(6, 7, 8, 11, 18, 19, 20, 24, 26, 30, 33)
(6, 7, 8, 11, 19, 20, 22, 23, 24, 26, 27)
(6, 7, 8, 11, 19, 20, 22, 23, 24, 26, 30)
(6, 7, 8, 11, 19, 20, 22, 24, 26, 27, 33)
(6, 7, 8, 11, 19, 20, 22, 24, 26, 30, 33)
(6, 7, 8, 15, 16, 18, 20, 23, 24, 27, 32)
(6, 7, 8, 15, 16, 18, 20, 23, 24, 30, 32)
(6, 7, 8, 15, 16, 18, 20, 23, 26, 27, 32)
(6, 7, 8, 15, 16, 18, 20, 23, 26, 30, 32)
(6, 7, 8, 15, 16, 18, 20, 24, 27, 32, 33)
(6, 7, 8, 15, 16, 18, 20, 24, 30, 32, 33)
(6, 7, 8, 15, 16, 18, 20, 26, 27, 32, 33)
(6, 7, 8, 15, 16, 18, 20, 26, 30, 32, 33)
(6, 7, 8, 15, 16, 20, 22, 23, 24, 27, 32)
(6, 7, 8, 15, 16, 20, 22, 23, 24, 30, 32)
(6, 7, 8, 15, 16, 20, 22, 23, 26, 27, 32)
(6, 7, 8, 15, 16, 20, 22, 23, 26, 30, 32)
(6, 7, 8, 15, 16, 20, 22, 24, 27, 32, 33)
(6, 7, 8, 15, 16, 20, 22, 24, 30, 32, 33)
(6, 7, 8, 15, 16, 20, 22, 26, 27, 32, 33)
(6, 7, 8, 15, 16, 20, 22, 26, 30, 32, 33)
(6, 7, 8, 15, 18, 20, 23, 24, 26, 27, 32)
(6, 7, 8, 15, 18, 20, 23, 24, 26, 30, 32)
(6, 7, 8, 15, 18, 20, 24, 26, 27, 32, 33)
(6, 7, 8, 15, 18, 20, 24, 26, 30, 32, 33)
(6, 7, 8, 15, 20, 22, 23, 24, 26, 27, 32)
(6, 7, 8, 15, 20, 22, 23, 24, 26, 30, 32)
(6, 7, 8, 15, 20, 22, 24, 26, 27, 32, 33)
(6, 7, 8, 15, 20, 22, 24, 26, 30, 32, 33)
(6, 7, 8, 16, 18, 19, 20, 23, 24, 27, 32)
(6, 7, 8, 16, 18, 19, 20, 23, 24, 30, 32)
(6, 7, 8, 16, 18, 19, 20, 23, 26, 27, 32)
(6, 7, 8, 16, 18, 19, 20, 23, 26, 30, 32)
(6, 7, 8, 16, 18, 19, 20, 24, 27, 32, 33)
(6, 7, 8, 16, 18, 19, 20, 24, 30, 32, 33)
(6, 7, 8, 16, 18, 19, 20, 26, 27, 32, 33)
(6, 7, 8, 16, 18, 19, 20, 26, 30, 32, 33)
(6, 7, 8, 16, 19, 20, 22, 23, 24, 27, 32)
(6, 7, 8, 16, 19, 20, 22, 23, 24, 30, 32)
(6, 7, 8, 16, 19, 20, 22, 23, 26, 27, 32)
(6, 7, 8, 16, 19, 20, 22, 23, 26, 30, 32)
(6, 7, 8, 16, 19, 20, 22, 24, 27, 32, 33)
(6, 7, 8, 16, 19, 20, 22, 24, 30, 32, 33)
(6, 7, 8, 16, 19, 20, 22, 26, 27, 32, 33)
(6, 7, 8, 16, 19, 20, 22, 26, 30, 32, 33)
(6, 7, 8, 18, 19, 20, 23, 24, 26, 27, 32)
(6, 7, 8, 18, 19, 20, 23, 24, 26, 30, 32)
(6, 7, 8, 18, 19, 20, 24, 26, 27, 32, 33)
(6, 7, 8, 18, 19, 20, 24, 26, 30, 32, 33)
(6, 7, 8, 19, 20, 22, 23, 24, 26, 27, 32)
(6, 7, 8, 19, 20, 22, 23, 24, 26, 30, 32)
(6, 7, 8, 19, 20, 22, 24, 26, 27, 32, 33)
(6, 7, 8, 19, 20, 22, 24, 26, 30, 32, 33)
(6, 7, 9, 10, 11, 15, 16, 23, 24, 26, 27)
(6, 7, 9, 10, 11, 15, 16, 23, 24, 26, 30)
(6, 7, 9, 10, 11, 15, 16, 24, 26, 27, 33)
(6, 7, 9, 10, 11, 15, 16, 24, 26, 30, 33)
(6, 7, 9, 10, 11, 16, 19, 23, 24, 26, 27)
(6, 7, 9, 10, 11, 16, 19, 23, 24, 26, 30)
(6, 7, 9, 10, 11, 16, 19, 24, 26, 27, 33)
(6, 7, 9, 10, 11, 16, 19, 24, 26, 30, 33)
(6, 7, 9, 10, 15, 16, 23, 24, 26, 27, 32)
(6, 7, 9, 10, 15, 16, 23, 24, 26, 30, 32)
(6, 7, 9, 10, 15, 16, 24, 26, 27, 32, 33)
(6, 7, 9, 10, 15, 16, 24, 26, 30, 32, 33)
(6, 7, 9, 10, 16, 19, 23, 24, 26, 27, 32)
(6, 7, 9, 10, 16, 19, 23, 24, 26, 30, 32)
(6, 7, 9, 10, 16, 19, 24, 26, 27, 32, 33)
(6, 7, 9, 10, 16, 19, 24, 26, 30, 32, 33)
(6, 7, 9, 11, 15, 16, 20, 23, 24, 26, 27)
(6, 7, 9, 11, 15, 16, 20, 23, 24, 26, 30)
(6, 7, 9, 11, 15, 16, 20, 24, 26, 27, 33)
(6, 7, 9, 11, 15, 16, 20, 24, 26, 30, 33)
(6, 7, 9, 11, 16, 19, 20, 23, 24, 26, 27)
(6, 7, 9, 11, 16, 19, 20, 23, 24, 26, 30)
(6, 7, 9, 11, 16, 19, 20, 24, 26, 27, 33)
(6, 7, 9, 11, 16, 19, 20, 24, 26, 30, 33)
(6, 7, 9, 15, 16, 20, 23, 24, 26, 27, 32)
(6, 7, 9, 15, 16, 20, 23, 24, 26, 30, 32)
(6, 7, 9, 15, 16, 20, 24, 26, 27, 32, 33)
(6, 7, 9, 15, 16, 20, 24, 26, 30, 32, 33)
(6, 7, 9, 16, 19, 20, 23, 24, 26, 27, 32)
(6, 7, 9, 16, 19, 20, 23, 24, 26, 30, 32)
(6, 7, 9, 16, 19, 20, 24, 26, 27, 32, 33)
(6, 7, 9, 16, 19, 20, 24, 26, 30, 32, 33)
(6, 7, 10, 11, 15, 16, 18, 23, 24, 26, 27)
(6, 7, 10, 11, 15, 16, 18, 23, 24, 26, 30)
(6, 7, 10, 11, 15, 16, 18, 24, 26, 27, 33)
(6, 7, 10, 11, 15, 16, 18, 24, 26, 30, 33)
(6, 7, 10, 11, 15, 16, 22, 23, 24, 26, 27)
(6, 7, 10, 11, 15, 16, 22, 23, 24, 26, 30)
(6, 7, 10, 11, 15, 16, 22, 24, 26, 27, 33)
(6, 7, 10, 11, 15, 16, 22, 24, 26, 30, 33)
(6, 7, 10, 11, 16, 18, 19, 23, 24, 26, 27)
(6, 7, 10, 11, 16, 18, 19, 23, 24, 26, 30)
(6, 7, 10, 11, 16, 18, 19, 24, 26, 27, 33)
(6, 7, 10, 11, 16, 18, 19, 24, 26, 30, 33)
(6, 7, 10, 11, 16, 19, 22, 23, 24, 26, 27)
(6, 7, 10, 11, 16, 19, 22, 23, 24, 26, 30)
(6, 7, 10, 11, 16, 19, 22, 24, 26, 27, 33)
(6, 7, 10, 11, 16, 19, 22, 24, 26, 30, 33)
(6, 7, 10, 15, 16, 18, 23, 24, 26, 27, 32)
(6, 7, 10, 15, 16, 18, 23, 24, 26, 30, 32)
(6, 7, 10, 15, 16, 18, 24, 26, 27, 32, 33)
(6, 7, 10, 15, 16, 18, 24, 26, 30, 32, 33)
(6, 7, 10, 15, 16, 22, 23, 24, 26, 27, 32)
(6, 7, 10, 15, 16, 22, 23, 24, 26, 30, 32)
(6, 7, 10, 15, 16, 22, 24, 26, 27, 32, 33)
(6, 7, 10, 15, 16, 22, 24, 26, 30, 32, 33)
(6, 7, 10, 16, 18, 19, 23, 24, 26, 27, 32)
(6, 7, 10, 16, 18, 19, 23, 24, 26, 30, 32)
(6, 7, 10, 16, 18, 19, 24, 26, 27, 32, 33)
(6, 7, 10, 16, 18, 19, 24, 26, 30, 32, 33)
(6, 7, 10, 16, 19, 22, 23, 24, 26, 27, 32)
(6, 7, 10, 16, 19, 22, 23, 24, 26, 30, 32)
(6, 7, 10, 16, 19, 22, 24, 26, 27, 32, 33)
(6, 7, 10, 16, 19, 22, 24, 26, 30, 32, 33)
(6, 7, 11, 15, 16, 18, 20, 23, 24, 26, 27)
(6, 7, 11, 15, 16, 18, 20, 23, 24, 26, 30)
(6, 7, 11, 15, 16, 18, 20, 24, 26, 27, 33)
(6, 7, 11, 15, 16, 18, 20, 24, 26, 30, 33)
(6, 7, 11, 15, 16, 20, 22, 23, 24, 26, 27)
(6, 7, 11, 15, 16, 20, 22, 23, 24, 26, 30)
(6, 7, 11, 15, 16, 20, 22, 24, 26, 27, 33)
(6, 7, 11, 15, 16, 20, 22, 24, 26, 30, 33)
(6, 7, 11, 16, 18, 19, 20, 23, 24, 26, 27)
(6, 7, 11, 16, 18, 19, 20, 23, 24, 26, 30)
(6, 7, 11, 16, 18, 19, 20, 24, 26, 27, 33)
(6, 7, 11, 16, 18, 19, 20, 24, 26, 30, 33)
(6, 7, 11, 16, 19, 20, 22, 23, 24, 26, 27)
(6, 7, 11, 16, 19, 20, 22, 23, 24, 26, 30)
(6, 7, 11, 16, 19, 20, 22, 24, 26, 27, 33)
(6, 7, 11, 16, 19, 20, 22, 24, 26, 30, 33)
(6, 7, 15, 16, 18, 20, 23, 24, 26, 27, 32)
(6, 7, 15, 16, 18, 20, 23, 24, 26, 30, 32)
(6, 7, 15, 16, 18, 20, 24, 26, 27, 32, 33)
(6, 7, 15, 16, 18, 20, 24, 26, 30, 32, 33)
(6, 7, 15, 16, 20, 22, 23, 24, 26, 27, 32)
(6, 7, 15, 16, 20, 22, 23, 24, 26, 30, 32)
(6, 7, 15, 16, 20, 22, 24, 26, 27, 32, 33)
(6, 7, 15, 16, 20, 22, 24, 26, 30, 32, 33)
(6, 7, 16, 18, 19, 20, 23, 24, 26, 27, 32)
(6, 7, 16, 18, 19, 20, 23, 24, 26, 30, 32)
(6, 7, 16, 18, 19, 20, 24, 26, 27, 32, 33)
(6, 7, 16, 18, 19, 20, 24, 26, 30, 32, 33)
(6, 7, 16, 19, 20, 22, 23, 24, 26, 27, 32)
(6, 7, 16, 19, 20, 22, 23, 24, 26, 30, 32)
(6, 7, 16, 19, 20, 22, 24, 26, 27, 32, 33)
(6, 7, 16, 19, 20, 22, 24, 26, 30, 32, 33)
(6, 8, 9, 10, 11, 15, 16, 23, 24, 27, 32)
(6, 8, 9, 10, 11, 15, 16, 23, 24, 30, 32)
(6, 8, 9, 10, 11, 15, 16, 23, 26, 27, 32)
(6, 8, 9, 10, 11, 15, 16, 23, 26, 30, 32)
(6, 8, 9, 10, 11, 15, 16, 24, 27, 32, 33)
(6, 8, 9, 10, 11, 15, 16, 24, 30, 32, 33)
(6, 8, 9, 10, 11, 15, 16, 26, 27, 32, 33)
(6, 8, 9, 10, 11, 15, 16, 26, 30, 32, 33)
(6, 8, 9, 10, 11, 15, 23, 24, 26, 27, 32)
(6, 8, 9, 10, 11, 15, 23, 24, 26, 30, 32)
(6, 8, 9, 10, 11, 15, 24, 26, 27, 32, 33)
(6, 8, 9, 10, 11, 15, 24, 26, 30, 32, 33)
(6, 8, 9, 10, 11, 16, 19, 23, 24, 27, 32)
(6, 8, 9, 10, 11, 16, 19, 23, 24, 30, 32)
(6, 8, 9, 10, 11, 16, 19, 23, 26, 27, 32)
(6, 8, 9, 10, 11, 16, 19, 23, 26, 30, 32)
(6, 8, 9, 10, 11, 16, 19, 24, 27, 32, 33)
(6, 8, 9, 10, 11, 16, 19, 24, 30, 32, 33)
(6, 8, 9, 10, 11, 16, 19, 26, 27, 32, 33)
(6, 8, 9, 10, 11, 16, 19, 26, 30, 32, 33)
(6, 8, 9, 10, 11, 19, 23, 24, 26, 27, 32)
(6, 8, 9, 10, 11, 19, 23, 24, 26, 30, 32)
(6, 8, 9, 10, 11, 19, 24, 26, 27, 32, 33)
(6, 8, 9, 10, 11, 19, 24, 26, 30, 32, 33)
(6, 8, 9, 11, 15, 16, 20, 23, 24, 27, 32)
(6, 8, 9, 11, 15, 16, 20, 23, 24, 30, 32)
(6, 8, 9, 11, 15, 16, 20, 23, 26, 27, 32)
(6, 8, 9, 11, 15, 16, 20, 23, 26, 30, 32)
(6, 8, 9, 11, 15, 16, 20, 24, 27, 32, 33)
(6, 8, 9, 11, 15, 16, 20, 24, 30, 32, 33)
(6, 8, 9, 11, 15, 16, 20, 26, 27, 32, 33)
(6, 8, 9, 11, 15, 16, 20, 26, 30, 32, 33)
(6, 8, 9, 11, 15, 20, 23, 24, 26, 27, 32)
(6, 8, 9, 11, 15, 20, 23, 24, 26, 30, 32)
(6, 8, 9, 11, 15, 20, 24, 26, 27, 32, 33)
(6, 8, 9, 11, 15, 20, 24, 26, 30, 32, 33)
(6, 8, 9, 11, 16, 19, 20, 23, 24, 27, 32)
(6, 8, 9, 11, 16, 19, 20, 23, 24, 30, 32)
(6, 8, 9, 11, 16, 19, 20, 23, 26, 27, 32)
(6, 8, 9, 11, 16, 19, 20, 23, 26, 30, 32)
(6, 8, 9, 11, 16, 19, 20, 24, 27, 32, 33)
(6, 8, 9, 11, 16, 19, 20, 24, 30, 32, 33)
(6, 8, 9, 11, 16, 19, 20, 26, 27, 32, 33)
(6, 8, 9, 11, 16, 19, 20, 26, 30, 32, 33)
(6, 8, 9, 11, 19, 20, 23, 24, 26, 27, 32)
(6, 8, 9, 11, 19, 20, 23, 24, 26, 30, 32)
(6, 8, 9, 11, 19, 20, 24, 26, 27, 32, 33)
(6, 8, 9, 11, 19, 20, 24, 26, 30, 32, 33)
(6, 8, 10, 11, 15, 16, 18, 23, 24, 27, 32)
(6, 8, 10, 11, 15, 16, 18, 23, 24, 30, 32)
(6, 8, 10, 11, 15, 16, 18, 23, 26, 27, 32)
(6, 8, 10, 11, 15, 16, 18, 23, 26, 30, 32)
(6, 8, 10, 11, 15, 16, 18, 24, 27, 32, 33)
(6, 8, 10, 11, 15, 16, 18, 24, 30, 32, 33)
(6, 8, 10, 11, 15, 16, 18, 26, 27, 32, 33)
(6, 8, 10, 11, 15, 16, 18, 26, 30, 32, 33)
(6, 8, 10, 11, 15, 16, 22, 23, 24, 27, 32)
(6, 8, 10, 11, 15, 16, 22, 23, 24, 30, 32)
(6, 8, 10, 11, 15, 16, 22, 23, 26, 27, 32)
(6, 8, 10, 11, 15, 16, 22, 23, 26, 30, 32)
(6, 8, 10, 11, 15, 16, 22, 24, 27, 32, 33)
(6, 8, 10, 11, 15, 16, 22, 24, 30, 32, 33)
(6, 8, 10, 11, 15, 16, 22, 26, 27, 32, 33)
(6, 8, 10, 11, 15, 16, 22, 26, 30, 32, 33)
(6, 8, 10, 11, 15, 18, 23, 24, 26, 27, 32)
(6, 8, 10, 11, 15, 18, 23, 24, 26, 30, 32)
(6, 8, 10, 11, 15, 18, 24, 26, 27, 32, 33)
(6, 8, 10, 11, 15, 18, 24, 26, 30, 32, 33)
(6, 8, 10, 11, 15, 22, 23, 24, 26, 27, 32)
(6, 8, 10, 11, 15, 22, 23, 24, 26, 30, 32)
(6, 8, 10, 11, 15, 22, 24, 26, 27, 32, 33)
(6, 8, 10, 11, 15, 22, 24, 26, 30, 32, 33)
(6, 8, 10, 11, 16, 18, 19, 23, 24, 27, 32)
(6, 8, 10, 11, 16, 18, 19, 23, 24, 30, 32)
(6, 8, 10, 11, 16, 18, 19, 23, 26, 27, 32)
(6, 8, 10, 11, 16, 18, 19, 23, 26, 30, 32)
(6, 8, 10, 11, 16, 18, 19, 24, 27, 32, 33)
